speed,travel_time,status,data_as_of,link_id
29.2,151,0,2025-07-12T20:03:03.000,4620330
29.82,148,0,2025-07-12T19:58:03.000,4620330
32.31,138,0,2025-07-12T19:53:03.000,4620330
30.44,145,0,2025-07-12T19:48:03.000,4620330
31.06,142,0,2025-07-12T19:43:04.000,4620330
33.55,132,0,2025-07-12T19:38:03.000,4620330
31.06,142,0,2025-07-12T19:33:03.000,4620330
29.2,153,0,2025-07-12T19:28:03.000,4620330
24.85,178,0,2025-07-12T19:23:03.000,4620330
25.47,176,0,2025-07-12T19:18:03.000,4620330
19.88,221,0,2025-07-12T19:13:03.000,4620330
13.04,334,0,2025-07-12T19:08:03.000,4620330
9.94,446,0,2025-07-12T19:03:03.000,4620330
8.69,498,0,2025-07-12T18:58:03.000,4620330
8.69,507,0,2025-07-12T18:53:03.000,4620330
9.94,451,0,2025-07-12T18:48:03.000,4620330
11.18,382,0,2025-07-12T18:43:03.000,4620330
14.91,291,0,2025-07-12T18:38:03.000,4620330
17.39,255,0,2025-07-12T18:33:03.000,4620330
17.39,254,0,2025-07-12T18:28:03.000,4620330
16.15,268,0,2025-07-12T18:23:03.000,4620330
13.04,332,0,2025-07-12T18:18:03.000,4620330
9.32,472,0,2025-07-12T18:13:03.000,4620330
6.83,626,0,2025-07-12T18:08:03.000,4620330
6.83,605,0,2025-07-12T18:03:03.000,4620330
6.83,606,0,2025-07-12T17:58:03.000,4620330
6.21,698,0,2025-07-12T17:53:03.000,4620330
6.21,684,0,2025-07-12T17:48:03.000,4620330
6.83,619,0,2025-07-12T17:43:03.000,4620330
6.83,648,0,2025-07-12T17:38:03.000,4620330
6.83,650,0,2025-07-12T17:33:03.000,4620330
6.21,702,0,2025-07-12T17:28:03.000,4620330
6.21,712,0,2025-07-12T17:23:03.000,4620330
6.21,674,0,2025-07-12T17:18:03.000,4620330
6.83,623,0,2025-07-12T17:13:03.000,4620330
7.45,563,0,2025-07-12T17:08:03.000,4620330
8.07,525,0,2025-07-12T17:03:03.000,4620330
9.32,453,0,2025-07-12T16:58:03.000,4620330
9.94,446,0,2025-07-12T16:53:02.000,4620330
9.32,460,0,2025-07-12T16:48:03.000,4620330
8.69,483,0,2025-07-12T16:43:02.000,4620330
8.69,504,0,2025-07-12T16:38:03.000,4620330
7.45,594,0,2025-07-12T16:33:02.000,4620330
6.21,722,0,2025-07-12T16:28:03.000,4620330
4.97,881,0,2025-07-12T16:23:02.000,4620330
4.34,963,0,2025-07-12T16:18:02.000,4620330
4.34,977,0,2025-07-12T16:13:02.000,4620330
4.97,857,0,2025-07-12T16:08:03.000,4620330
4.97,833,0,2025-07-12T16:03:02.000,4620330
4.97,880,0,2025-07-12T15:58:02.000,4620330
4.97,845,0,2025-07-12T15:53:03.000,4620330
5.59,769,0,2025-07-12T15:48:02.000,4620330
5.59,753,0,2025-07-12T15:43:02.000,4620330
6.21,689,0,2025-07-12T15:38:02.000,4620330
7.45,601,0,2025-07-12T15:33:02.000,4620330
8.69,501,0,2025-07-12T15:28:02.000,4620330
9.94,432,0,2025-07-12T15:23:02.000,4620330
9.94,427,0,2025-07-12T15:18:02.000,4620330
9.94,440,0,2025-07-12T15:13:02.000,4620330
9.94,434,0,2025-07-12T15:08:02.000,4620330
8.69,493,0,2025-07-12T15:03:02.000,4620330
7.45,585,0,2025-07-12T14:58:02.000,4620330
6.21,714,0,2025-07-12T14:53:02.000,4620330
4.97,818,0,2025-07-12T14:48:02.000,4620330
4.97,882,0,2025-07-12T14:43:02.000,4620330
4.34,913,0,2025-07-12T14:38:02.000,4620330
4.34,975,0,2025-07-12T14:33:02.000,4620330
4.34,991,0,2025-07-12T14:28:02.000,4620330
4.34,935,0,2025-07-12T14:23:02.000,4620330
4.34,951,0,2025-07-12T14:18:02.000,4620330
4.34,985,0,2025-07-12T14:13:02.000,4620330
4.34,932,0,2025-07-12T14:08:02.000,4620330
4.97,858,0,2025-07-12T14:03:02.000,4620330
5.59,787,0,2025-07-12T13:58:03.000,4620330
6.21,716,0,2025-07-12T13:53:03.000,4620330
6.21,681,0,2025-07-12T13:48:02.000,4620330
6.83,657,0,2025-07-12T13:43:03.000,4620330
6.83,649,0,2025-07-12T13:38:02.000,4620330
6.21,674,0,2025-07-12T13:33:02.000,4620330
6.21,671,0,2025-07-12T13:28:03.000,4620330
6.21,705,0,2025-07-12T13:23:02.000,4620330
5.59,762,0,2025-07-12T13:18:02.000,4620330
5.59,750,0,2025-07-12T13:13:02.000,4620330
5.59,745,0,2025-07-12T13:08:02.000,4620330
4.97,832,0,2025-07-12T13:03:02.000,4620330
4.97,870,0,2025-07-12T12:58:02.000,4620330
4.97,868,0,2025-07-12T12:53:03.000,4620330
4.97,862,0,2025-07-12T12:48:03.000,4620330
4.97,838,0,2025-07-12T12:43:03.000,4620330
5.59,791,0,2025-07-12T12:38:02.000,4620330
6.21,697,0,2025-07-12T12:33:03.000,4620330
7.45,594,0,2025-07-12T12:28:03.000,4620330
7.45,564,0,2025-07-12T12:23:03.000,4620330
7.45,565,0,2025-07-12T12:18:03.000,4620330
7.45,596,0,2025-07-12T12:13:03.000,4620330
6.83,606,0,2025-07-12T12:08:03.000,4620330
6.83,621,0,2025-07-12T12:03:03.000,4620330
6.21,719,0,2025-07-12T11:53:03.000,4620330
5.59,764,0,2025-07-12T11:48:03.000,4620330
5.59,792,0,2025-07-12T11:43:03.000,4620330
5.59,794,0,2025-07-12T11:38:03.000,4620330
5.59,777,0,2025-07-12T11:33:03.000,4620330
4.97,810,0,2025-07-12T11:28:03.000,4620330
4.97,851,0,2025-07-12T11:23:02.000,4620330
4.97,838,0,2025-07-12T11:18:03.000,4620330
5.59,725,0,2025-07-12T11:13:03.000,4620330
6.21,675,0,2025-07-12T11:08:03.000,4620330
6.83,649,0,2025-07-12T11:03:03.000,4620330
7.45,562,0,2025-07-12T10:58:03.000,4620330
8.07,527,0,2025-07-12T10:53:03.000,4620330
8.07,534,0,2025-07-12T10:48:03.000,4620330
8.69,504,0,2025-07-12T10:43:02.000,4620330
8.69,496,0,2025-07-12T10:38:03.000,4620330
8.07,518,0,2025-07-12T10:33:05.000,4620330
8.07,520,0,2025-07-12T10:28:03.000,4620330
8.07,530,0,2025-07-12T10:23:03.000,4620330
7.45,578,0,2025-07-12T10:18:03.000,4620330
8.07,553,0,2025-07-12T10:13:02.000,4620330
7.45,577,0,2025-07-12T10:08:03.000,4620330
7.45,557,0,2025-07-12T10:03:03.000,4620330
8.07,544,0,2025-07-12T09:58:02.000,4620330
7.45,562,0,2025-07-12T09:53:03.000,4620330
8.07,548,0,2025-07-12T09:48:03.000,4620330
8.69,512,0,2025-07-12T09:43:03.000,4620330
16.77,266,0,2025-07-12T09:05:03.000,4620330
16.77,261,0,2025-07-12T09:03:03.000,4620330
16.15,272,0,2025-07-12T08:58:03.000,4620330
14.91,292,0,2025-07-12T08:54:03.000,4620330
13.67,316,0,2025-07-12T08:48:03.000,4620330
13.04,336,0,2025-07-12T08:44:03.000,4620330
16.15,274,0,2025-07-12T08:38:03.000,4620330
18.01,243,0,2025-07-12T08:34:03.000,4620330
19.88,223,0,2025-07-12T08:28:03.000,4620330
20.5,213,0,2025-07-12T08:24:03.000,4620330
26.71,167,0,2025-07-12T08:18:03.000,4620330
36.03,124,0,2025-07-12T08:14:03.000,4620330
36.03,124,0,2025-07-12T08:08:03.000,4620330
36.66,120,0,2025-07-12T08:04:03.000,4620330
40.38,111,0,2025-07-12T07:58:03.000,4620330
39.14,114,0,2025-07-12T07:54:03.000,4620330
34.79,128,0,2025-07-12T07:48:02.000,4620330
26.71,165,0,2025-07-12T07:43:03.000,4620330
27.96,160,0,2025-07-12T07:38:03.000,4620330
24.23,184,0,2025-07-12T07:33:03.000,4620330
18.01,242,0,2025-07-12T07:28:03.000,4620330
13.04,342,0,2025-07-12T07:23:03.000,4620330
11.8,372,0,2025-07-12T07:18:03.000,4620330
13.67,316,0,2025-07-12T07:13:02.000,4620330
18.64,238,0,2025-07-12T07:08:03.000,4620330
23.61,187,0,2025-07-12T07:04:03.000,4620330
31.68,140,0,2025-07-12T06:58:03.000,4620330
33.55,133,0,2025-07-12T06:54:03.000,4620330
35.41,126,0,2025-07-12T06:48:03.000,4620330
36.03,124,0,2025-07-12T06:44:03.000,4620330
36.66,121,0,2025-07-12T06:38:03.000,4620330
36.66,122,0,2025-07-12T06:34:03.000,4620330
31.06,143,0,2025-07-12T06:28:03.000,4620330
31.68,140,0,2025-07-12T06:24:03.000,4620330
37.28,119,0,2025-07-12T06:18:03.000,4620330
37.9,117,0,2025-07-12T06:14:03.000,4620330
37.9,118,0,2025-07-12T06:08:03.000,4620330
40.38,110,0,2025-07-12T06:04:03.000,4620330
39.76,112,0,2025-07-12T05:58:03.000,4620330
39.14,113,0,2025-07-12T05:53:03.000,4620330
39.14,114,0,2025-07-12T05:48:03.000,4620330
37.28,118,0,2025-07-12T05:43:03.000,4620330
41.01,109,0,2025-07-12T05:38:03.000,4620330
41.01,108,0,2025-07-12T05:33:03.000,4620330
42.25,106,0,2025-07-12T05:28:03.000,4620330
39.76,111,0,2025-07-12T05:24:03.000,4620330
35.41,125,0,2025-07-12T05:18:03.000,4620330
33.55,131,0,2025-07-12T05:14:03.000,4620330
40.38,110,0,2025-07-12T05:08:03.000,4620330
39.14,114,0,2025-07-12T05:04:03.000,4620330
38.52,116,0,2025-07-12T04:58:03.000,4620330
26.09,168,0,2025-07-12T04:54:03.000,4620330
29.2,151,0,2025-07-12T04:48:03.000,4620330
31.68,140,0,2025-07-12T04:44:03.000,4620330
34.17,131,0,2025-07-12T04:38:03.000,4620330
22.99,191,0,2025-07-12T04:28:03.000,4620330
23.61,185,0,2025-07-12T04:23:03.000,4620330
28.58,155,0,2025-07-12T04:18:03.000,4620330
29.2,152,0,2025-07-12T04:13:03.000,4620330
38.52,115,0,2025-07-12T04:08:03.000,4620330
39.76,112,0,2025-07-12T04:03:03.000,4620330
38.52,116,0,2025-07-12T03:58:03.000,4620330
37.9,117,0,2025-07-12T03:53:03.000,4620330
39.76,112,0,2025-07-12T03:48:03.000,4620330
39.76,112,0,2025-07-12T03:43:03.000,4620330
31.68,139,0,2025-07-12T03:38:03.000,4620330
30.44,146,0,2025-07-12T03:33:03.000,4620330
37.28,118,0,2025-07-12T03:28:03.000,4620330
38.52,116,0,2025-07-12T03:24:03.000,4620330
23.61,190,0,2025-07-12T03:18:03.000,4620330
24.23,182,0,2025-07-12T03:14:03.000,4620330
40.38,111,0,2025-07-12T03:08:03.000,4620330
41.01,108,0,2025-07-12T03:04:03.000,4620330
40.38,110,0,2025-07-12T02:58:03.000,4620330
41.01,109,0,2025-07-12T02:54:03.000,4620330
35.41,125,0,2025-07-12T02:48:03.000,4620330
37.28,119,0,2025-07-12T02:44:03.000,4620330
37.28,119,0,2025-07-12T02:38:03.000,4620330
29.82,148,0,2025-07-12T02:34:03.000,4620330
40.38,111,0,2025-07-12T02:28:03.000,4620330
33.55,132,0,2025-07-12T02:24:03.000,4620330
30.44,145,0,2025-07-12T02:18:03.000,4620330
32.31,138,0,2025-07-12T02:14:03.000,4620330
35.41,126,0,2025-07-12T02:08:03.000,4620330
35.41,126,0,2025-07-12T02:04:03.000,4620330
39.14,114,0,2025-07-12T01:58:03.000,4620330
37.9,118,0,2025-07-12T01:54:03.000,4620330
36.66,122,0,2025-07-12T01:48:03.000,4620330
37.28,119,0,2025-07-12T01:44:03.000,4620330
34.79,127,0,2025-07-12T01:38:03.000,4620330
34.79,128,0,2025-07-12T01:34:03.000,4620330
39.76,111,0,2025-07-12T01:28:03.000,4620330
39.14,113,0,2025-07-12T01:24:03.000,4620330
38.52,116,0,2025-07-12T01:14:03.000,4620330
39.76,112,0,2025-07-12T01:08:03.000,4620330
37.9,117,0,2025-07-12T01:04:04.000,4620330
33.55,133,0,2025-07-12T00:58:03.000,4620330
29.2,151,0,2025-07-12T00:54:03.000,4620330
19.88,226,0,2025-07-12T00:48:03.000,4620330
16.15,275,0,2025-07-12T00:44:03.000,4620330
14.91,296,0,2025-07-12T00:38:03.000,4620330
19.26,230,0,2025-07-12T00:34:04.000,4620330
28.58,156,0,2025-07-12T00:28:03.000,4620330
24.23,183,0,2025-07-12T00:24:03.000,4620330
9.94,436,0,2025-07-12T00:18:03.000,4620330
6.21,686,0,2025-07-12T00:14:03.000,4620330
5.59,733,0,2025-07-12T00:08:03.000,4620330
7.45,599,0,2025-07-12T00:03:03.000,4620330
9.32,474,0,2025-07-11T23:58:03.000,4620330
12.42,355,0,2025-07-11T23:53:03.000,4620330
15.53,281,0,2025-07-11T23:48:03.000,4620330
19.26,230,0,2025-07-11T23:44:03.000,4620330
25.47,173,0,2025-07-11T23:38:03.000,4620330
24.85,177,0,2025-07-11T23:34:03.000,4620330
23.61,189,0,2025-07-11T23:28:03.000,4620330
30.44,147,0,2025-07-11T23:24:03.000,4620330
34.79,127,0,2025-07-11T23:18:03.000,4620330
34.17,131,0,2025-07-11T23:14:03.000,4620330
34.17,130,0,2025-07-11T23:08:03.000,4620330
34.79,128,0,2025-07-11T23:04:03.000,4620330
31.06,142,0,2025-07-11T22:58:03.000,4620330
25.47,174,0,2025-07-11T22:54:03.000,4620330
19.88,219,0,2025-07-11T22:48:04.000,4620330
19.26,231,0,2025-07-11T22:44:03.000,4620330
15.53,287,0,2025-07-11T22:38:05.000,4620330
12.42,345,0,2025-07-11T22:33:03.000,4620330
12.42,349,0,2025-07-11T22:28:03.000,4620330
13.67,325,0,2025-07-11T22:24:03.000,4620330
16.15,274,0,2025-07-11T22:18:03.000,4620330
16.77,259,0,2025-07-11T22:13:03.000,4620330
16.15,268,0,2025-07-11T22:08:03.000,4620330
16.77,267,0,2025-07-11T22:03:03.000,4620330
16.15,270,0,2025-07-11T21:58:03.000,4620330
13.67,320,0,2025-07-11T21:54:03.000,4620330
13.04,340,0,2025-07-11T21:48:03.000,4620330
12.42,345,0,2025-07-11T21:44:03.000,4620330
12.42,355,0,2025-07-11T21:38:03.000,4620330
14.29,302,0,2025-07-11T21:34:03.000,4620330
19.26,227,0,2025-07-11T21:28:03.000,4620330
21.12,208,0,2025-07-11T21:24:03.000,4620330
18.64,238,0,2025-07-11T21:18:03.000,4620330
19.26,228,0,2025-07-11T21:14:03.000,4620330
16.77,260,0,2025-07-11T21:08:03.000,4620330
14.91,301,0,2025-07-11T21:04:03.000,4620330
11.18,381,0,2025-07-11T20:58:03.000,4620330
9.32,467,0,2025-07-11T20:53:03.000,4620330
8.07,545,0,2025-07-11T20:48:03.000,4620330
7.45,601,0,2025-07-11T20:43:03.000,4620330
7.45,564,0,2025-07-11T20:38:03.000,4620330
7.45,572,0,2025-07-11T20:33:03.000,4620330
6.83,621,0,2025-07-11T20:28:03.000,4620330
6.83,619,0,2025-07-11T20:23:03.000,4620330
7.45,592,0,2025-07-11T20:18:04.000,4620330
8.07,535,0,2025-07-11T20:13:03.000,4620330
8.69,487,0,2025-07-11T20:08:03.000,4620330
9.32,479,0,2025-07-11T20:04:03.000,4620330
8.07,525,0,2025-07-11T19:58:03.000,4620330
7.45,584,0,2025-07-11T19:54:04.000,4620330
6.21,719,0,2025-07-11T19:48:04.000,4620330
5.59,787,0,2025-07-11T19:44:03.000,4620330
4.97,820,0,2025-07-11T19:38:03.000,4620330
4.34,954,0,2025-07-11T19:34:03.000,4620330
4.34,1031,0,2025-07-11T19:28:03.000,4620330
3.72,1091,0,2025-07-11T19:24:03.000,4620330
3.72,1180,0,2025-07-11T19:18:03.000,4620330
3.72,1198,0,2025-07-11T19:14:03.000,4620330
3.72,1128,0,2025-07-11T19:08:03.000,4620330
3.72,1096,0,2025-07-11T19:04:03.000,4620330
3.72,1100,0,2025-07-11T18:58:03.000,4620330
3.72,1060,0,2025-07-11T18:53:03.000,4620330
5.59,759,0,2025-07-11T18:48:03.000,4620330
5.59,726,0,2025-07-11T18:44:03.000,4620330
5.59,783,0,2025-07-11T18:38:03.000,4620330
4.97,877,0,2025-07-11T18:33:03.000,4620330
4.97,868,0,2025-07-11T18:28:03.000,4620330
4.97,895,0,2025-07-11T18:23:03.000,4620330
4.34,911,0,2025-07-11T18:18:03.000,4620330
4.34,913,0,2025-07-11T18:13:03.000,4620330
5.59,765,0,2025-07-11T18:08:03.000,4620330
5.59,744,0,2025-07-11T18:04:03.000,4620330
4.34,970,0,2025-07-11T17:58:03.000,4620330
4.34,1019,0,2025-07-11T17:54:03.000,4620330
4.97,897,0,2025-07-11T17:48:04.000,4620330
4.97,896,0,2025-07-11T17:44:03.000,4620330
4.97,836,0,2025-07-11T17:38:03.000,4620330
4.97,806,0,2025-07-11T17:34:03.000,4620330
4.34,963,0,2025-07-11T17:28:03.000,4620330
4.97,864,0,2025-07-11T17:18:03.000,4620330
4.34,934,0,2025-07-11T17:14:03.000,4620330
5.59,801,0,2025-07-11T17:08:03.000,4620330
5.59,726,0,2025-07-11T17:03:03.000,4620330
5.59,801,0,2025-07-11T16:58:03.000,4620330
4.34,928,0,2025-07-11T16:54:03.000,4620330
4.34,953,0,2025-07-11T16:48:03.000,4620330
4.97,898,0,2025-07-11T16:43:02.000,4620330
4.34,959,0,2025-07-11T16:38:03.000,4620330
4.34,907,0,2025-07-11T16:33:04.000,4620330
5.59,773,0,2025-07-11T16:28:02.000,4620330
4.34,929,0,2025-07-11T16:23:03.000,4620330
4.97,902,0,2025-07-11T16:18:02.000,4620330
4.97,862,0,2025-07-11T16:08:02.000,4620330
4.97,870,0,2025-07-11T16:04:02.000,4620330
5.59,789,0,2025-07-11T15:58:02.000,4620330
5.59,790,0,2025-07-11T15:54:02.000,4620330
4.97,821,0,2025-07-11T15:48:03.000,4620330
4.97,819,0,2025-07-11T15:44:03.000,4620330
4.97,839,0,2025-07-11T15:38:02.000,4620330
5.59,785,0,2025-07-11T15:34:03.000,4620330
4.97,824,0,2025-07-11T15:28:02.000,4620330
4.97,871,0,2025-07-11T15:24:03.000,4620330
5.59,786,0,2025-07-11T15:18:03.000,4620330
6.21,719,0,2025-07-11T15:14:03.000,4620330
6.21,699,0,2025-07-11T15:08:03.000,4620330
5.59,751,0,2025-07-11T15:03:02.000,4620330
4.97,872,0,2025-07-11T14:58:03.000,4620330
4.34,960,0,2025-07-11T14:53:02.000,4620330
3.72,1125,0,2025-07-11T14:48:03.000,4620330
3.72,1204,0,2025-07-11T14:43:03.000,4620330
3.72,1140,0,2025-07-11T14:38:02.000,4620330
3.72,1158,0,2025-07-11T14:33:03.000,4620330
3.1,1382,0,2025-07-11T14:28:02.000,4620330
3.1,1379,0,2025-07-11T14:24:03.000,4620330
3.1,1386,0,2025-07-11T14:18:03.000,4620330
2.48,1448,0,2025-07-11T14:14:03.000,4620330
3.1,1382,0,2025-07-11T14:08:02.000,4620330
3.1,1380,0,2025-07-11T14:04:03.000,4620330
3.72,1179,0,2025-07-11T13:58:02.000,4620330
3.72,1078,0,2025-07-11T13:54:02.000,4620330
3.1,1310,0,2025-07-11T13:48:03.000,4620330
2.48,1477,0,2025-07-11T13:44:03.000,4620330
4.34,1029,0,2025-07-11T13:38:02.000,4620330
3.72,1174,0,2025-07-11T13:34:03.000,4620330
3.1,1338,0,2025-07-11T13:28:03.000,4620330
3.72,1200,0,2025-07-11T13:24:03.000,4620330
2.48,1590,0,2025-07-11T13:18:02.000,4620330
2.48,1616,0,2025-07-11T13:14:02.000,4620330
3.1,1387,0,2025-07-11T13:08:03.000,4620330
2.48,1516,0,2025-07-11T13:03:03.000,4620330
2.48,1479,0,2025-07-11T12:58:03.000,4620330
3.72,1189,0,2025-07-11T12:53:02.000,4620330
3.1,1391,0,2025-07-11T12:48:02.000,4620330
3.1,1233,0,2025-07-11T12:44:02.000,4620330
3.1,1361,0,2025-07-11T12:38:03.000,4620330
2.48,1527,0,2025-07-11T12:34:03.000,4620330
2.48,1629,0,2025-07-11T12:28:03.000,4620330
2.48,1587,0,2025-07-11T12:24:02.000,4620330
3.1,1356,-101,2025-07-11T12:18:03.000,4620330
3.1,1276,0,2025-07-11T12:14:03.000,4620330
3.1,1424,0,2025-07-11T12:08:02.000,4620330
3.1,1438,0,2025-07-11T12:04:03.000,4620330
3.1,1333,0,2025-07-11T11:58:03.000,4620330
3.1,1380,0,2025-07-11T11:54:03.000,4620330
2.48,1460,-101,2025-07-11T11:48:03.000,4620330
1.86,1863,0,2025-07-11T11:44:03.000,4620330
3.72,1074,0,2025-07-11T11:38:02.000,4620330
3.1,1323,0,2025-07-11T11:34:03.000,4620330
3.1,1254,0,2025-07-11T11:28:03.000,4620330
3.1,1328,0,2025-07-11T11:23:03.000,4620330
2.48,1567,0,2025-07-11T11:18:03.000,4620330
3.1,1365,0,2025-07-11T11:14:02.000,4620330
3.1,1302,0,2025-07-11T11:08:03.000,4620330
3.1,1224,0,2025-07-11T11:03:03.000,4620330
3.1,1279,0,2025-07-11T10:58:02.000,4620330
3.1,1275,0,2025-07-11T10:54:02.000,4620330
3.1,1228,0,2025-07-11T10:48:03.000,4620330
3.72,1200,0,2025-07-11T10:43:03.000,4620330
3.72,1095,0,2025-07-11T10:38:03.000,4620330
4.34,922,0,2025-07-11T10:34:03.000,4620330
4.97,860,0,2025-07-11T10:28:03.000,4620330
4.97,829,0,2025-07-11T10:24:03.000,4620330
5.59,729,0,2025-07-11T10:18:03.000,4620330
6.21,670,0,2025-07-11T10:14:03.000,4620330
8.07,518,0,2025-07-11T10:08:03.000,4620330
9.32,480,0,2025-07-11T10:04:03.000,4620330
11.18,401,0,2025-07-11T09:58:03.000,4620330
11.18,387,0,2025-07-11T09:54:03.000,4620330
9.32,474,0,2025-07-11T09:48:03.000,4620330
7.45,560,0,2025-07-11T09:43:03.000,4620330
6.83,606,0,2025-07-11T09:38:03.000,4620330
6.83,657,0,2025-07-11T09:34:03.000,4620330
4.97,810,0,2025-07-11T09:28:03.000,4620330
4.34,984,0,2025-07-11T09:24:03.000,4620330
3.72,1102,0,2025-07-11T09:18:03.000,4620330
3.72,1055,0,2025-07-11T09:13:03.000,4620330
3.72,1121,0,2025-07-11T09:08:03.000,4620330
3.1,1256,0,2025-07-11T09:03:03.000,4620330
3.72,1196,0,2025-07-11T08:58:03.000,4620330
3.72,1174,0,2025-07-11T08:53:03.000,4620330
3.72,1092,0,2025-07-11T08:48:02.000,4620330
4.34,954,0,2025-07-11T08:44:03.000,4620330
5.59,738,0,2025-07-11T08:38:02.000,4620330
7.45,576,0,2025-07-11T08:34:03.000,4620330
11.18,387,0,2025-07-11T08:28:03.000,4620330
14.29,312,0,2025-07-11T08:24:03.000,4620330
19.88,219,0,2025-07-11T08:18:03.000,4620330
24.85,180,0,2025-07-11T08:14:03.000,4620330
32.31,138,0,2025-07-11T08:08:02.000,4620330
34.79,128,0,2025-07-11T08:03:03.000,4620330
34.79,128,0,2025-07-11T07:58:03.000,4620330
34.79,128,0,2025-07-11T07:54:03.000,4620330
32.93,135,0,2025-07-11T07:48:03.000,4620330
27.96,157,0,2025-07-11T07:43:03.000,4620330
25.47,173,0,2025-07-11T07:38:03.000,4620330
24.23,182,0,2025-07-11T07:34:03.000,4620330
29.82,147,0,2025-07-11T07:28:03.000,4620330
32.31,137,0,2025-07-11T07:23:03.000,4620330
35.41,126,0,2025-07-11T07:18:03.000,4620330
37.28,120,0,2025-07-11T07:13:03.000,4620330
34.79,128,0,2025-07-11T07:08:03.000,4620330
35.41,125,0,2025-07-11T07:03:03.000,4620330
30.44,147,0,2025-07-11T06:58:03.000,4620330
28.58,154,0,2025-07-11T06:54:03.000,4620330
37.28,118,0,2025-07-11T06:48:03.000,4620330
36.66,121,0,2025-07-11T06:44:03.000,4620330
34.17,131,0,2025-07-11T06:38:03.000,4620330
31.68,139,0,2025-07-11T06:34:03.000,4620330
31.68,140,0,2025-07-11T06:28:03.000,4620330
32.31,136,0,2025-07-11T06:24:03.000,4620330
36.66,122,0,2025-07-11T06:18:03.000,4620330
36.66,121,0,2025-07-11T06:14:03.000,4620330
38.52,116,0,2025-07-11T06:08:03.000,4620330
39.14,114,0,2025-07-11T06:03:03.000,4620330
38.52,116,0,2025-07-11T05:58:03.000,4620330
39.14,113,0,2025-07-11T05:54:03.000,4620330
40.38,111,0,2025-07-11T05:48:03.000,4620330
41.63,107,0,2025-07-11T05:44:03.000,4620330
40.38,111,0,2025-07-11T05:38:03.000,4620330
38.52,115,0,2025-07-11T05:33:03.000,4620330
39.14,113,0,2025-07-11T05:28:03.000,4620330
38.52,116,0,2025-07-11T05:23:03.000,4620330
39.76,112,0,2025-07-11T05:18:03.000,4620330
41.01,108,0,2025-07-11T05:14:03.000,4620330
41.01,109,0,2025-07-11T05:08:03.000,4620330
32.31,138,0,2025-07-11T05:04:03.000,4620330
42.25,105,0,2025-07-11T04:58:03.000,4620330
41.63,107,0,2025-07-11T04:54:03.000,4620330
41.01,109,0,2025-07-11T04:48:03.000,4620330
42.25,105,0,2025-07-11T04:44:03.000,4620330
41.63,107,0,2025-07-11T04:38:03.000,4620330
41.01,109,0,2025-07-11T04:34:03.000,4620330
42.25,105,0,2025-07-11T04:28:03.000,4620330
42.25,106,0,2025-07-11T04:24:03.000,4620330
41.01,108,0,2025-07-11T04:18:03.000,4620330
42.25,105,0,2025-07-11T04:14:03.000,4620330
39.76,112,0,2025-07-11T04:08:03.000,4620330
37.28,119,0,2025-07-11T04:04:03.000,4620330
38.52,115,0,2025-07-11T03:58:03.000,4620330
43.49,103,0,2025-07-11T03:54:03.000,4620330
42.87,103,0,2025-07-11T03:48:03.000,4620330
41.63,106,0,2025-07-11T03:43:03.000,4620330
42.87,104,0,2025-07-11T03:38:03.000,4620330
36.66,121,0,2025-07-11T03:34:03.000,4620330
40.38,111,0,2025-07-11T03:28:03.000,4620330
41.63,106,0,2025-07-11T03:23:03.000,4620330
42.87,104,0,2025-07-11T03:18:03.000,4620330
42.25,105,0,2025-07-11T03:13:03.000,4620330
42.25,105,0,2025-07-11T03:08:03.000,4620330
41.63,107,0,2025-07-11T03:04:03.000,4620330
41.63,106,0,2025-07-11T02:58:03.000,4620330
40.38,111,0,2025-07-11T02:54:03.000,4620330
38.52,116,0,2025-07-11T02:48:03.000,4620330
38.52,115,0,2025-07-11T02:44:03.000,4620330
35.41,125,0,2025-07-11T02:38:03.000,4620330
35.41,125,0,2025-07-11T02:34:03.000,4620330
35.41,127,0,2025-07-11T02:28:03.000,4620330
30.44,146,0,2025-07-11T02:24:03.000,4620330
25.47,173,0,2025-07-11T02:18:03.000,4620330
29.82,149,0,2025-07-11T02:14:03.000,4620330
